2022-04-08 08:05:09.990 [main] INFO  App - Starting App using Java 17.0.2 on sakurasawahina with PID 8396 (D:\Idea-Project\magicbazaar\magicbazaar-web\target\classes started by sakurasawahina in D:\Idea-Project\magicbazaar)
2022-04-08 21:13:31.816 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T21:13:31.816383
2022-04-08 21:13:31.816 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.TokenController.index()
2022-04-08 21:13:31.816 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 21:13:31.816 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/admin/index
2022-04-08 21:13:31.816 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-08 21:13:31.816 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 21:13:31.847 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/admin/index","url":"http://localhost:8080/admin/index","result":"backstage/admin/index","basePath":"http://localhost:8080/admin/index","startTime":1649423611816,"spendTime":0}
2022-04-08 21:13:32.121 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 21:13:32.121 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 21:13:32.121 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 21:13:32.121 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 21:13:32.121 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/staff/info
2022-04-08 21:13:32.121 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/menu/loadIndexMenuLeft
2022-04-08 21:13:32.121 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:GET
2022-04-08 21:13:32.121 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 21:13:32.121 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3MzQ0LCJpYXQiOjE2NDk0MjMzNDR9.P1UbIiXIUJkhAIR7xvOnirgz1stwVPuQ0cR216Pcv9U
2022-04-08 21:13:32.121 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 21:13:32.121 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3MzQ0LCJpYXQiOjE2NDk0MjMzNDR9.P1UbIiXIUJkhAIR7xvOnirgz1stwVPuQ0cR216Pcv9U
2022-04-08 21:13:32.121 [http-nio-8080-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 21:13:32.121 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 21:13:32.121 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 21:13:32.121 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T21:13:32.121394800
2022-04-08 21:13:32.121 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.StaffController.info()
2022-04-08 21:13:32.121 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 21:13:32.121 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=StaffVo(id=1, username=3304079457, password=123456, phone=18937299235, email=3304079457@qq.com, publishStatus=0, deleteStatus=0, createTime=2022-03-18T12:31:27, updateTime=2022-03-18T12:31:27))
2022-04-08 21:13:32.137 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-08 21:13:32.137 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 21:13:32.137 [http-nio-8080-exec-7] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/staff/info","url":"http://localhost:8080/admin/staff/info","result":{"msg":"请求成功","code":0,"data":{"updateTime":1647577887000,"password":"123456","phone":"18937299235","createTime":1647577887000,"deleteStatus":0,"id":1,"email":"3304079457@qq.com","publishStatus":0,"username":"3304079457"},"success":true},"basePath":"http://localhost:8080/admin/staff/info","startTime":1649423612121,"spendTime":16}
2022-04-08 21:13:32.183 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 21:13:32.183 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 21:13:32.183 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T21:13:32.183922600
2022-04-08 21:13:32.183 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.MenuController.loadIndexMenuLeft()
2022-04-08 21:13:32.199 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[{}]
2022-04-08 21:13:32.199 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - result:{menuInfo=[MenuVo(id=1, pid=0, title=常规管理, icon=null, href=null, target=null, child=[MenuVo(id=2, pid=1, title=主页, icon=null, href=/url/index, target=null, child=null), MenuVo(id=3, pid=1, title=商品, icon=null, href=null, target=null, child=[MenuVo(id=4, pid=3, title=商品信息, icon=null, href=/url/commodity, target=null, child=null), MenuVo(id=5, pid=3, title=商品类型信息, icon=null, href=/url/commodity/type, target=null, child=null), MenuVo(id=6, pid=3, title=商品品牌信息, icon=null, href=/url/commodity/brand, target=null, child=null), MenuVo(id=7, pid=3, title=商品审核, icon=null, href=/url/commodity/verify, target=null, child=null), MenuVo(id=8, pid=3, title=商品评价信息, icon=null, href=/url/commodity/comment, target=null, child=null)]), MenuVo(id=9, pid=1, title=订单, icon=null, href=null, target=null, child=[MenuVo(id=10, pid=9, title=订单信息, icon=null, href=/url/order/info, target=null, child=null), MenuVo(id=11, pid=9, title=订单纠纷, icon=null, href=/url/commodity/dispute, target=null, child=null), MenuVo(id=12, pid=9, title=订单类型信息, icon=null, href=/url/order/type, target=null, child=null)]), MenuVo(id=13, pid=1, title=采购, icon=null, href=null, target=null, child=[MenuVo(id=14, pid=13, title=采购单信息, icon=null, href=/url/purchase, target=null, child=null), MenuVo(id=15, pid=13, title=采购单审核, icon=null, href=/url/purchase/verify, target=null, child=null), MenuVo(id=16, pid=13, title=财务审核, icon=null, href=/url/finance/verify, target=null, child=null)]), MenuVo(id=17, pid=1, title=仓库, icon=null, href=null, target=null, child=[MenuVo(id=18, pid=17, title=入库信息, icon=null, href=/url/store/house/in, target=null, child=null), MenuVo(id=19, pid=17, title=仓库信息, icon=null, href=/url/store/house, target=null, child=null), MenuVo(id=20, pid=17, title=出库信息, icon=null, href=/url/store/house/out, target=null, child=null)]), MenuVo(id=21, pid=1, title=权限, icon=null, href=null, target=null, child=[MenuVo(id=22, pid=21, title=员工信息, icon=null, href=/url/staff, target=null, child=null), MenuVo(id=23, pid=21, title=身份信息, icon=null, href=/url/role, target=null, child=null), MenuVo(id=24, pid=21, title=模块信息, icon=null, href=/url/menu/permission, target=null, child=null)]), MenuVo(id=25, pid=1, title=用户, icon=null, href=null, target=null, child=[MenuVo(id=26, pid=25, title=用户信息, icon=null, href=/url/user, target=null, child=null), MenuVo(id=29, pid=25, title=用户评论信息, icon=null, href=/url/user/comment/status, target=null, child=null), MenuVo(id=30, pid=25, title=用户评分信息, icon=null, href=/url/user/stars, target=null, child=null)]), MenuVo(id=31, pid=1, title=其它, icon=null, href=null, target=null, child=[MenuVo(id=32, pid=31, title=地址信息, icon=null, href=/url/address, target=null, child=null)])])], homeInfo={title=主页, href=/url/index}, logoInfo={title=电商管理系统, image=/images/logo.png, href=/index}}
2022-04-08 21:13:32.199 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:46ms
2022-04-08 21:13:32.199 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 21:13:32.215 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/admin/menu/loadIndexMenuLeft","url":"http://localhost:8080/admin/menu/loadIndexMenuLeft","result":{"homeInfo":{"title":"主页","href":"/url/index"},"logoInfo":{"image":"/images/logo.png","title":"电商管理系统","href":"/index"},"menuInfo":[{"pid":0,"title":"常规管理","id":1,"child":[{"pid":1,"title":"主页","id":2,"href":"/url/index"},{"pid":1,"title":"商品","id":3,"child":[{"pid":3,"title":"商品信息","id":4,"href":"/url/commodity"},{"pid":3,"title":"商品类型信息","id":5,"href":"/url/commodity/type"},{"pid":3,"title":"商品品牌信息","id":6,"href":"/url/commodity/brand"},{"pid":3,"title":"商品审核","id":7,"href":"/url/commodity/verify"},{"pid":3,"title":"商品评价信息","id":8,"href":"/url/commodity/comment"}]},{"pid":1,"title":"订单","id":9,"child":[{"pid":9,"title":"订单信息","id":10,"href":"/url/order/info"},{"pid":9,"title":"订单纠纷","id":11,"href":"/url/commodity/dispute"},{"pid":9,"title":"订单类型信息","id":12,"href":"/url/order/type"}]},{"pid":1,"title":"采购","id":13,"child":[{"pid":13,"title":"采购单信息","id":14,"href":"/url/purchase"},{"pid":13,"title":"采购单审核","id":15,"href":"/url/purchase/verify"},{"pid":13,"title":"财务审核","id":16,"href":"/url/finance/verify"}]},{"pid":1,"title":"仓库","id":17,"child":[{"pid":17,"title":"入库信息","id":18,"href":"/url/store/house/in"},{"pid":17,"title":"仓库信息","id":19,"href":"/url/store/house"},{"pid":17,"title":"出库信息","id":20,"href":"/url/store/house/out"}]},{"pid":1,"title":"权限","id":21,"child":[{"pid":21,"title":"员工信息","id":22,"href":"/url/staff"},{"pid":21,"title":"身份信息","id":23,"href":"/url/role"},{"pid":21,"title":"模块信息","id":24,"href":"/url/menu/permission"}]},{"pid":1,"title":"用户","id":25,"child":[{"pid":25,"title":"用户信息","id":26,"href":"/url/user"},{"pid":25,"title":"用户评论信息","id":29,"href":"/url/user/comment/status"},{"pid":25,"title":"用户评分信息","id":30,"href":"/url/user/stars"}]},{"pid":1,"title":"其它","id":31,"child":[{"pid":31,"title":"地址信息","id":32,"href":"/url/address"}]}]}]},"basePath":"http://localhost:8080/admin/menu/loadIndexMenuLeft","startTime":1649423612137,"spendTime":62}
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/url/index
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:GET
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3MzQ0LCJpYXQiOjE2NDk0MjMzNDR9.P1UbIiXIUJkhAIR7xvOnirgz1stwVPuQ0cR216Pcv9U
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T21:13:32.230797700
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.index()
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/index
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 21:13:32.230 [http-nio-8080-exec-9] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/index","url":"http://localhost:8080/url/index","result":"backstage/index","basePath":"http://localhost:8080/url/index","startTime":1649423612230,"spendTime":0}
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/url/userpassword
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:GET
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3MzQ0LCJpYXQiOjE2NDk0MjMzNDR9.P1UbIiXIUJkhAIR7xvOnirgz1stwVPuQ0cR216Pcv9U
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T21:13:32.246424400
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.userPassword()
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/userpassword
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 21:13:32.246 [http-nio-8080-exec-10] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/userpassword","url":"http://localhost:8080/url/userpassword","result":"backstage/userpassword","basePath":"http://localhost:8080/url/userpassword","startTime":1649423612246,"spendTime":0}
2022-04-08 21:13:32.366 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 21:13:32.366 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 21:13:32.366 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 21:13:32.366 [http-nio-8080-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 21:13:32.366 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 21:13:32.366 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/order/counts
2022-04-08 21:13:32.366 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/user/counts
2022-04-08 21:13:32.366 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 21:13:32.366 [http-nio-8080-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:172.17.2.25
2022-04-08 21:13:32.366 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 21:13:32.366 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3MzQ0LCJpYXQiOjE2NDk0MjMzNDR9.P1UbIiXIUJkhAIR7xvOnirgz1stwVPuQ0cR216Pcv9U
2022-04-08 21:13:32.366 [http-nio-8080-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/dispute/counts
2022-04-08 21:13:32.366 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3MzQ0LCJpYXQiOjE2NDk0MjMzNDR9.P1UbIiXIUJkhAIR7xvOnirgz1stwVPuQ0cR216Pcv9U
2022-04-08 21:13:32.366 [http-nio-8080-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 21:13:32.366 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 21:13:32.366 [http-nio-8080-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 21:13:32.366 [http-nio-8080-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3MzQ0LCJpYXQiOjE2NDk0MjMzNDR9.P1UbIiXIUJkhAIR7xvOnirgz1stwVPuQ0cR216Pcv9U
2022-04-08 21:13:32.366 [http-nio-8080-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 21:13:32.366 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 21:13:32.366 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 21:13:32.366 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/order/moneycounts
2022-04-08 21:13:32.366 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 21:13:32.366 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3MzQ0LCJpYXQiOjE2NDk0MjMzNDR9.P1UbIiXIUJkhAIR7xvOnirgz1stwVPuQ0cR216Pcv9U
2022-04-08 21:13:32.366 [http-nio-8080-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 21:13:32.400 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 21:13:32.392 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 21:13:32.400 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 21:13:32.400 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 21:13:32.400 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T21:13:32.400852400
2022-04-08 21:13:32.400 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T21:13:32.400852400
2022-04-08 21:13:32.400 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.OrderController.orderCounts()
2022-04-08 21:13:32.400 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityDisputeController.disputeCounts()
2022-04-08 21:13:32.400 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 21:13:32.400 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 21:13:32.400 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=2,1,-7)
2022-04-08 21:13:32.400 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,0,-6)
2022-04-08 21:13:32.400 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:26ms
2022-04-08 21:13:32.400 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 21:13:32.401 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:26ms
2022-04-08 21:13:32.401 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 21:13:32.401 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 21:13:32.401 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 21:13:32.401 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T21:13:32.401455300
2022-04-08 21:13:32.401 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UserController.userCounts()
2022-04-08 21:13:32.401 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 21:13:32.401 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,0,-2)
2022-04-08 21:13:32.401 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:34ms
2022-04-08 21:13:32.401 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 21:13:32.401 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/dispute/counts","url":"http://localhost:8080/admin/commodity/dispute/counts","result":{"msg":"请求成功","code":0,"data":"0,0,-6","success":true},"basePath":"http://localhost:8080/admin/commodity/dispute/counts","startTime":1649423612366,"spendTime":35}
2022-04-08 21:13:32.401 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/user/counts","url":"http://localhost:8080/admin/user/counts","result":{"msg":"请求成功","code":0,"data":"0,0,-2","success":true},"basePath":"http://localhost:8080/admin/user/counts","startTime":1649423612366,"spendTime":35}
2022-04-08 21:13:32.401 [http-nio-8080-exec-2] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/order/counts","url":"http://localhost:8080/admin/order/counts","result":{"msg":"请求成功","code":0,"data":"2,1,-7","success":true},"basePath":"http://localhost:8080/admin/order/counts","startTime":1649423612366,"spendTime":35}
2022-04-08 21:13:32.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 21:13:32.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 21:13:32.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T21:13:32.402865800
2022-04-08 21:13:32.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.OrderController.moneyCounts()
2022-04-08 21:13:32.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-08 21:13:32.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0,0,-3864.00)
2022-04-08 21:13:32.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:20ms
2022-04-08 21:13:32.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-08 21:13:32.402 [http-nio-8080-exec-4] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/order/moneycounts","url":"http://localhost:8080/admin/order/moneycounts","result":{"msg":"请求成功","code":0,"data":"0,0,-3864.00","success":true},"basePath":"http://localhost:8080/admin/order/moneycounts","startTime":1649423612382,"spendTime":20}
2022-04-08 21:13:32.497 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-08 21:13:32.497 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-08 21:13:32.497 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/outmoney
2022-04-08 21:13:32.497 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-08 21:13:32.497 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NjA3MzQ0LCJpYXQiOjE2NDk0MjMzNDR9.P1UbIiXIUJkhAIR7xvOnirgz1stwVPuQ0cR216Pcv9U
2022-04-08 21:13:32.497 [http-nio-8080-exec-8] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-08 21:13:32.528 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-08 21:13:32.528 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-08 21:13:32.528 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-08T21:13:32.528422300
2022-04-08 21:13:32.528 [http-nio-8080-exec-8] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityController.outMoney()
