2022-04-04 09:14:56.280 [main] INFO  App - Starting App using Java 17.0.2 on sakurasawahina with PID 10640 (D:\Idea-Project\magicbazaar\magicbazaar-web\target\classes started by sakurasawahina in D:\Idea-Project\magicbazaar)
2022-04-04 20:25:39.794 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 20:25:39.794 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/index
2022-04-04 20:25:39.794 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:2ms
2022-04-04 20:25:39.794 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 20:25:39.794 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/index","url":"http://localhost:8081/url/index","result":"backstage/index","basePath":"http://localhost:8081/url/index","startTime":1649075139791,"spendTime":3}
2022-04-04 20:25:42.037 [http-nio-8081-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-04 20:25:42.037 [http-nio-8081-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-04 20:25:42.037 [http-nio-8081-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/url/commodity/verify
2022-04-04 20:25:42.037 [http-nio-8081-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:GET
2022-04-04 20:25:42.037 [http-nio-8081-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0MjM0MzA1LCJpYXQiOjE2NDkwNTAzMDV9.l7Vc-2wb1vF17bt6U44wTlWLjqomRbS-CfDtKPCHk-c
2022-04-04 20:25:42.037 [http-nio-8081-exec-10] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-04 20:25:42.037 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 20:25:42.038 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 20:25:42.038 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T20:25:42.038860400
2022-04-04 20:25:42.038 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.commodityVerify()
2022-04-04 20:25:42.038 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 20:25:42.038 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/commodityverify
2022-04-04 20:25:42.038 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-04 20:25:42.038 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 20:25:42.038 [http-nio-8081-exec-10] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/commodity/verify","url":"http://localhost:8081/url/commodity/verify","result":"backstage/commodityverify","basePath":"http://localhost:8081/url/commodity/verify","startTime":1649075142037,"spendTime":1}
2022-04-04 20:25:42.218 [http-nio-8081-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-04 20:25:42.219 [http-nio-8081-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-04 20:25:42.219 [http-nio-8081-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/verify/list
2022-04-04 20:25:42.219 [http-nio-8081-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-04 20:25:42.219 [http-nio-8081-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0MjM0MzA1LCJpYXQiOjE2NDkwNTAzMDV9.l7Vc-2wb1vF17bt6U44wTlWLjqomRbS-CfDtKPCHk-c
2022-04-04 20:25:42.219 [http-nio-8081-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-04 20:25:42.345 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 20:25:42.345 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 20:25:42.345 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T20:25:42.345261200
2022-04-04 20:25:42.345 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityVerifyController.list()
2022-04-04 20:25:42.348 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[{"pageParam":{"page":1,"pageSize":15}}]
2022-04-04 20:25:42.349 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=9, data=[CommodityVerifyVo(id=19, commodityName=明日方舟 安洁莉娜 前航远歌Ver., verifyStatus=1, verifyInfo=null, staffName=3304079457, targetName=3304079457, createTime=2022-03-23T09:33:28, updateTime=2022-03-23T09:33:28), CommodityVerifyVo(id=20, commodityName=彩虹社 EN Whiteday Goods 2022 挂画, verifyStatus=1, verifyInfo=null, staffName=3304079457, targetName=3304079457, createTime=2022-03-23T09:34:56, updateTime=2022-03-23T09:34:56), CommodityVerifyVo(id=21, commodityName=彩虹社 EN Whiteday Goods 2022 亚克力立牌, verifyStatus=1, verifyInfo=null, staffName=3304079457, targetName=3304079457, createTime=2022-03-23T09:35:43, updateTime=2022-03-23T09:35:43), CommodityVerifyVo(id=22, commodityName=彩虹社 EN Whiteday Goods 2022 亚克力钥匙圈, verifyStatus=1, verifyInfo=null, staffName=3304079457, targetName=3304079457, createTime=2022-03-23T09:36:14, updateTime=2022-03-23T09:36:14), CommodityVerifyVo(id=23, commodityName=约会大作战 精灵再临 七罪 新春旗袍Ver., verifyStatus=1, verifyInfo=null, staffName=3304079457, targetName=3304079457, createTime=2022-03-23T09:37:18, updateTime=2022-03-23T09:37:18), CommodityVerifyVo(id=24, commodityName=（事后通贩）魔法少女小圆 极光亚克力立牌, verifyStatus=1, verifyInfo=null, staffName=3304079457, targetName=3304079457, createTime=2022-03-23T09:39:06, updateTime=2022-03-23T09:39:06), CommodityVerifyVo(id=25, commodityName=（事后通贩）魔法少女小圆 笔记本, verifyStatus=1, verifyInfo=null, staffName=3304079457, targetName=3304079457, createTime=2022-03-23T09:39:53, updateTime=2022-03-23T09:39:53), CommodityVerifyVo(id=26, commodityName=青春猪头少年不会梦到怀梦美少女 樱岛麻衣 异色礼服Ver., verifyStatus=1, verifyInfo=null, staffName=3304079457, targetName=3304079457, createTime=2022-03-23T09:40:34, updateTime=2022-03-23T09:40:34), CommodityVerifyVo(id=27, commodityName=月姫 -A piece of blue glass moon- 爱尔奎特·布伦史塔德, verifyStatus=1, verifyInfo=null, staffName=3304079457, targetName=3304079457, createTime=2022-03-23T09:41:18, updateTime=2022-03-23T09:41:18)])
2022-04-04 20:25:42.352 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:81ms
2022-04-04 20:25:42.352 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 20:25:42.353 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/verify/list","url":"http://localhost:8081/admin/commodity/verify/list","result":{"msg":"请求成功","code":0,"data":[{"targetName":"3304079457","targetId":1,"updateTime":1647999208000,"commodityId":19,"verifyStatus":1,"createTime":1647999208000,"staffName":"3304079457","id":19,"staffId":1,"commodityName":"明日方舟 安洁莉娜 前航远歌Ver."},{"targetName":"3304079457","targetId":1,"updateTime":1647999296000,"commodityId":20,"verifyStatus":1,"createTime":1647999296000,"staffName":"3304079457","id":20,"staffId":1,"commodityName":"彩虹社 EN Whiteday Goods 2022 挂画"},{"targetName":"3304079457","targetId":1,"updateTime":1647999343000,"commodityId":21,"verifyStatus":1,"createTime":1647999343000,"staffName":"3304079457","id":21,"staffId":1,"commodityName":"彩虹社 EN Whiteday Goods 2022 亚克力立牌"},{"targetName":"3304079457","targetId":1,"updateTime":1647999374000,"commodityId":22,"verifyStatus":1,"createTime":1647999374000,"staffName":"3304079457","id":22,"staffId":1,"commodityName":"彩虹社 EN Whiteday Goods 2022 亚克力钥匙圈"},{"targetName":"3304079457","targetId":1,"updateTime":1647999438000,"commodityId":23,"verifyStatus":1,"createTime":1647999438000,"staffName":"3304079457","id":23,"staffId":1,"commodityName":"约会大作战 精灵再临 七罪 新春旗袍Ver."},{"targetName":"3304079457","targetId":1,"updateTime":1647999546000,"commodityId":24,"verifyStatus":1,"createTime":1647999546000,"staffName":"3304079457","id":24,"staffId":1,"commodityName":"（事后通贩）魔法少女小圆 极光亚克力立牌"},{"targetName":"3304079457","targetId":1,"updateTime":1647999593000,"commodityId":25,"verifyStatus":1,"createTime":1647999593000,"staffName":"3304079457","id":25,"staffId":1,"commodityName":"（事后通贩）魔法少女小圆 笔记本"},{"targetName":"3304079457","targetId":1,"updateTime":1647999634000,"commodityId":26,"verifyStatus":1,"createTime":1647999634000,"staffName":"3304079457","id":26,"staffId":1,"commodityName":"青春猪头少年不会梦到怀梦美少女 樱岛麻衣 异色礼服Ver."},{"targetName":"3304079457","targetId":1,"updateTime":1647999678000,"commodityId":27,"verifyStatus":1,"createTime":1647999678000,"staffName":"3304079457","id":27,"staffId":1,"commodityName":"月姫 -A piece of blue glass moon- 爱尔奎特·布伦史塔德"}],"count":9,"success":true},"basePath":"http://localhost:8081/admin/commodity/verify/list","startTime":1649075142264,"spendTime":88}
2022-04-04 20:25:43.603 [http-nio-8081-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-04 20:25:43.603 [http-nio-8081-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-04 20:25:43.603 [http-nio-8081-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/url/commodity/dispute
2022-04-04 20:25:43.603 [http-nio-8081-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:GET
2022-04-04 20:25:43.603 [http-nio-8081-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0MjM0MzA1LCJpYXQiOjE2NDkwNTAzMDV9.l7Vc-2wb1vF17bt6U44wTlWLjqomRbS-CfDtKPCHk-c
2022-04-04 20:25:43.603 [http-nio-8081-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-04 20:25:43.604 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 20:25:43.604 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 20:25:43.604 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T20:25:43.604925600
2022-04-04 20:25:43.604 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.commodityDispute()
2022-04-04 20:25:43.604 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 20:25:43.604 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/commoditydispute
2022-04-04 20:25:43.604 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-04 20:25:43.604 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 20:25:43.604 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/commodity/dispute","url":"http://localhost:8081/url/commodity/dispute","result":"backstage/commoditydispute","basePath":"http://localhost:8081/url/commodity/dispute","startTime":1649075143604,"spendTime":0}
2022-04-04 20:25:43.671 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-04 20:25:43.671 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-04 20:25:43.671 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/dispute/list
2022-04-04 20:25:43.671 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-04 20:25:43.672 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0MjM0MzA1LCJpYXQiOjE2NDkwNTAzMDV9.l7Vc-2wb1vF17bt6U44wTlWLjqomRbS-CfDtKPCHk-c
2022-04-04 20:25:43.672 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-04 20:25:43.706 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 20:25:43.706 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 20:25:43.706 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T20:25:43.706947600
2022-04-04 20:25:43.707 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityDisputeController.list()
2022-04-04 20:25:43.709 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[{"pageParam":{"page":1,"pageSize":15}}]
2022-04-04 20:25:43.709 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=2, data=[CommodityDisputeVo(id=20, disputeNumber=1648966853331, orderId=20, orderNumber=1648949569613, disputeStatus=1, publishStatus=1, deleteStatus=0, createTime=2022-04-03T14:20:53, updateTime=2022-04-03T14:20:53), CommodityDisputeVo(id=21, disputeNumber=1649061953848, orderId=21, orderNumber=1649061745447, disputeStatus=0, publishStatus=1, deleteStatus=0, createTime=2022-04-04T16:45:54, updateTime=2022-04-04T16:45:54)])
2022-04-04 20:25:43.710 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:14ms
2022-04-04 20:25:43.710 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 20:25:43.711 [http-nio-8081-exec-3] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/dispute/list","url":"http://localhost:8081/admin/commodity/dispute/list","result":{"msg":"请求成功","code":0,"data":[{"orderNumber":"1648949569613","orderId":20,"disputeNumber":"1648966853331","updateTime":1648966853000,"createTime":1648966853000,"disputeStatus":1,"deleteStatus":0,"id":20,"publishStatus":1},{"orderNumber":"1649061745447","orderId":21,"disputeNumber":"1649061953848","updateTime":1649061954000,"createTime":1649061954000,"disputeStatus":0,"deleteStatus":0,"id":21,"publishStatus":1}],"count":2,"success":true},"basePath":"http://localhost:8081/admin/commodity/dispute/list","startTime":1649075143692,"spendTime":18}
2022-04-04 20:25:48.040 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 20:25:48.040 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 20:25:48.040 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T20:25:48.040925500
2022-04-04 20:25:48.040 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReTokenController.login()
2022-04-04 20:25:48.040 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[null]
2022-04-04 20:25:48.040 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - result:reception/login
2022-04-04 20:25:48.040 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:2ms
2022-04-04 20:25:48.040 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 20:25:48.040 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/reception/login","url":"http://localhost:8081/reception/login","result":"reception/login","basePath":"http://localhost:8081/reception/login","startTime":1649075148038,"spendTime":2}
2022-04-04 20:25:49.379 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 20:25:49.380 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 20:25:49.380 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T20:25:49.380167300
2022-04-04 20:25:49.380 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReCommodityController.cartNum()
2022-04-04 20:25:49.380 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[null,null]
2022-04-04 20:25:49.380 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0)
2022-04-04 20:25:49.380 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:14ms
2022-04-04 20:25:49.380 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 20:25:49.380 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/reception/commodity/cartnum","url":"http://localhost:8081/reception/commodity/cartnum","result":{"msg":"请求成功","code":0,"data":"0","success":true},"basePath":"http://localhost:8081/reception/commodity/cartnum","startTime":1649075149365,"spendTime":15}
2022-04-04 20:27:12.399 [main] INFO  App - Starting App using Java 17.0.2 on sakurasawahina with PID 17820 (D:\Idea-Project\magicbazaar\magicbazaar-web\target\classes started by sakurasawahina in D:\Idea-Project\magicbazaar)
2022-04-04 20:27:12.402 [main] INFO  App - No active profile set, falling back to default profiles: default
2022-04-04 20:27:13.246 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2022-04-04 20:27:13.249 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2022-04-04 20:27:13.265 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
2022-04-04 20:27:13.886 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8081 (http)
2022-04-04 20:27:13.893 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2022-04-04 20:27:13.894 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2022-04-04 20:27:13.894 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.55]
2022-04-04 20:27:13.965 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2022-04-04 20:27:13.966 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1513 ms
2022-04-04 20:27:14.109 [main] INFO  c.a.d.s.b.a.DruidDataSourceAutoConfigure - Init DruidDataSource
2022-04-04 20:27:14.182 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2022-04-04 20:27:16.738 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2022-04-04 20:27:16.776 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8081 (http) with context path ''
2022-04-04 20:27:16.787 [main] INFO  App - Started App in 4.905 seconds (JVM running for 5.504)
2022-04-04 20:27:17.395 [http-nio-8081-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-04-04 20:27:17.395 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2022-04-04 20:27:17.396 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2022-04-04 20:27:17.425 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 20:27:17.425 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 20:27:17.426 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T20:27:17.426611
2022-04-04 20:27:17.426 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReTokenController.login()
2022-04-04 20:27:17.453 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[null]
2022-04-04 20:27:17.453 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - result:reception/login
2022-04-04 20:27:17.453 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:5ms
2022-04-04 20:27:17.453 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 20:27:17.490 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/reception/login","url":"http://localhost:8081/reception/login","result":"reception/login","basePath":"http://localhost:8081/reception/login","startTime":1649075237418,"spendTime":36}
2022-04-04 20:27:19.220 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 20:27:19.221 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 20:27:19.221 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T20:27:19.221508200
2022-04-04 20:27:19.221 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReCommodityController.cartNum()
2022-04-04 20:27:19.221 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[null,null]
2022-04-04 20:27:19.221 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=0)
2022-04-04 20:27:19.225 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:12ms
2022-04-04 20:27:19.225 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 20:27:19.227 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/reception/commodity/cartnum","url":"http://localhost:8081/reception/commodity/cartnum","result":{"msg":"请求成功","code":0,"data":"0","success":true},"basePath":"http://localhost:8081/reception/commodity/cartnum","startTime":1649075239208,"spendTime":17}
2022-04-04 20:27:26.026 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 20:27:26.026 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 20:27:26.026 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T20:27:26.026967700
2022-04-04 20:27:26.026 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReUserController.checkUser()
2022-04-04 20:27:26.026 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - param:["3304079457","123456"]
2022-04-04 20:27:26.026 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=UserVo(id=1, username=3304079457, password=123456, nickname=3304079457, gender=男, birthday=2002-03-18, avatar=/image/1e52e3ce-32f9-47fb-83dc-ecf5ea47dcf3.jpg, background=, phone=18937299235, email=3304079457@qq.com, publishStatus=0, deleteStatus=0, commentStatus=0, staffName=3304079457, createTime=2022-03-18T22:29:40, updateTime=2022-03-18T22:29:40))
2022-04-04 20:27:26.033 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:72ms
2022-04-04 20:27:26.033 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 20:27:26.035 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/reception/user/checkuser","url":"http://localhost:8081/reception/user/checkuser","result":{"msg":"请求成功","code":0,"data":{"birthday":1016380800000,"gender":"男","updateTime":1647613780000,"avatar":"/image/1e52e3ce-32f9-47fb-83dc-ecf5ea47dcf3.jpg","commentStatus":0,"password":"123456","phone":"18937299235","createTime":1647613780000,"background":"","deleteStatus":0,"nickname":"3304079457","staffName":"3304079457","id":1,"email":"3304079457@qq.com","publishStatus":0,"staffId":1,"username":"3304079457"},"success":true},"basePath":"http://localhost:8081/reception/user/checkuser","startTime":1649075245954,"spendTime":79}
2022-04-04 20:27:26.784 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 20:27:26.784 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 20:27:26.784 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T20:27:26.784014
2022-04-04 20:27:26.784 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.reception.ReUserController.loginCode()
2022-04-04 20:27:26.785 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[null,null,"18937299235"]
2022-04-04 20:27:26.785 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=null, data=null)
2022-04-04 20:27:26.785 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:738ms
2022-04-04 20:27:26.785 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 20:27:26.785 [http-nio-8081-exec-6] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/reception/user/logincode","url":"http://localhost:8081/reception/user/logincode","result":{"msg":"请求成功","code":0,"success":true},"basePath":"http://localhost:8081/reception/user/logincode","startTime":1649075246046,"spendTime":739}
