2022-04-10 14:17:10.573 [main] INFO  App - Starting App using Java 17.0.2 on sakurasawahina with PID 5428 (D:\Idea-Project\magicbazaar\magicbazaar-web\target\classes started by sakurasawahina in D:\Idea-Project\magicbazaar)
2022-04-10 14:36:25.994 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-10 14:36:25.994 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-10 14:36:25.994 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-10T14:36:25.994916800
2022-04-10 14:36:25.994 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityController.list()
2022-04-10 14:36:25.999 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[{"pageParam":{"page":1,"pageSize":15}}]
2022-04-10 14:36:25.999 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=19, data=[CommodityVo(id=19, title=明日方舟 安洁莉娜 前航远歌Ver., subTitle=明日方舟 安洁莉娜 前航远歌Ver., price=720.00, commodityNumber=47, description=, photo=/image/bfe4f33b-d2ff-4930-b817-66570aae4a33.jpg, fullPhoto=/image/94a3e0ba-d83e-4203-8d7e-d4c57926e881.jpg;/image/53d034c4-b197-449f-b3a5-4eff3bcb5033.jpg;/image/e5e78b0d-2e3f-4c6f-b365-79fa3fb2c66c.jpg;/image/04008869-9408-4c2a-a8f1-0947db7bf1c7.jpg;/image/42f7c5d1-c4d0-4f18-acdd-c11d5041bca9.jpg;, commodityBrandName=万代, commodityTypeName=等比例手办, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=0, deleteStatus=0, commodityVerify=1, createTime=2022-03-23T09:33:28, updateTime=2022-03-23T09:33:28), CommodityVo(id=20, title=彩虹社 EN Whiteday Goods 2022 挂画, subTitle=【EN Whiteday Goods 2022】タペストリー, price=246.00, commodityNumber=45, description=, photo=/image/cf903df0-cb79-4cc0-a2e5-09d00f1d6467.jpg, fullPhoto=/image/161e0bd1-e026-40d1-952f-e13b00f16197.jpg;/image/7f47442a-4d54-45b1-8dd3-04a57e341232.jpg;/image/51238bdb-7278-4b11-a383-e3f14e7f7029.jpg;/image/74f154a9-ab65-4ade-ae10-eea0f7399aa5.jpg;/image/1c7409b6-631a-4f9e-a20d-aa259d2a0a10.jpg;, commodityBrandName=万代, commodityTypeName=文具办公, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=1, deleteStatus=0, commodityVerify=1, createTime=2022-03-23T09:34:56, updateTime=2022-03-23T09:34:56), CommodityVo(id=21, title=彩虹社 EN Whiteday Goods 2022 亚克力立牌, subTitle=【EN Whiteday Goods 2022】アクリルスタンド, price=92.00, commodityNumber=45, description=, photo=/image/00afceb8-96e6-4814-be36-b9078c7cfcc3.jpg, fullPhoto=/image/69be3584-2990-431b-8b53-82c0164e966c.jpg;/image/518cc3ff-04c3-4d8a-93ce-ed9ada100386.jpg;/image/a8823bdd-db13-4589-8bcb-1fe223afd5d2.jpg;/image/aedd9bf8-2b31-439c-8bf0-be86c849554a.jpg;/image/06a3198b-1dab-4e04-a073-b9c58b280d28.jpg;, commodityBrandName=GSC, commodityTypeName=日用家居, commodityStatus=1, previewEndTime=null, previewInfo=, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=1, deleteStatus=0, commodityVerify=1, createTime=2022-03-23T09:35:43, updateTime=2022-03-23T09:35:43), CommodityVo(id=22, title=彩虹社 EN Whiteday Goods 2022 亚克力钥匙圈, subTitle=【EN Whiteday Goods 2022】アクリルキーホルダー, price=85.00, commodityNumber=45, description=, photo=/image/a14bd400-a0f3-465f-947b-24e46d943a20.jpg, fullPhoto=/image/6484fa89-9711-4d65-ae9e-e435f9e04efc.jpg;, commodityBrandName=MaxFactory, commodityTypeName=角色周边, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=1, deleteStatus=0, commodityVerify=1, createTime=2022-03-23T09:36:14, updateTime=2022-03-23T09:36:14), CommodityVo(id=23, title=约会大作战 精灵再临 七罪 新春旗袍Ver., subTitle=约会大作战 精灵再临 七罪 新春旗袍Ver., price=960.00, commodityNumber=45, description=, photo=/image/7c98949d-5eff-4636-ba59-b98fcd487c2b.jpg, fullPhoto=/image/25b097fb-def9-47f0-bd01-65d7ceda9532.jpg;/image/a6bdc812-b055-469f-96d8-e808ab073bf7.jpg;/image/f49a437b-e559-47af-9f4f-4b7f0af02d1a.jpg;/image/ca074191-11d3-4aad-946f-bb13a4230d31.jpg;, commodityBrandName=MEDICOM TOY, commodityTypeName=等比例手办, commodityStatus=1, previewEndTime=null, previewInfo=, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=1, deleteStatus=0, commodityVerify=1, createTime=2022-03-23T09:37:18, updateTime=2022-03-23T09:37:18), CommodityVo(id=24, title=（事后通贩）魔法少女小圆 极光亚克力立牌, subTitle=【事後通販】魔法少女まどか☆マギカ　オーロラアクリルスタンド, price=135.00, commodityNumber=0, description=, photo=/image/c6c6b73b-6e5a-4904-8f42-62f3bfb1a152.jpg, fullPhoto=/image/640dd9b1-498c-4819-9bd8-ef43516e1190.jpg;/image/c77faef9-3a85-4aab-8356-38b188c9b1ff.jpg;/image/db4f3e2f-6523-42f4-a711-a637d4d54fb5.jpg;/image/1b0b1122-58b5-4454-be68-acd252037bc5.jpg;/image/caac0ec5-7077-4bf4-938d-54c88715ec7a.jpg;/image/f52f0fdf-6bd3-43d7-8dac-8d4fbe141285.jpg;/image/c67cefe6-9d2b-4c9a-ad5b-5a66406ae60c.jpg;/image/201ec350-857d-4f20-9f12-b5183a7cc4e5.jpg;/image/774ef441-74e7-4eec-b944-6249010663e0.jpg;, commodityBrandName=Union Creative, commodityTypeName=等比例手办, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=1, deleteStatus=0, commodityVerify=1, createTime=2022-03-23T09:39:06, updateTime=2022-03-23T09:39:06), CommodityVo(id=25, title=（事后通贩）魔法少女小圆 笔记本, subTitle=【事後通販】魔法少女まどか☆マギカ　ノート, price=60.00, commodityNumber=0, description=, photo=/image/457eb5b0-4f97-4af9-985e-41351751971f.jpg, fullPhoto=/image/39bc824a-1a33-4343-95c0-826f259573e7.jpg;, commodityBrandName=POMMOP, commodityTypeName=文具办公, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=0, deleteStatus=0, commodityVerify=1, createTime=2022-03-23T09:39:53, updateTime=2022-03-23T09:39:53), CommodityVo(id=26, title=青春猪头少年不会梦到怀梦美少女 樱岛麻衣 异色礼服Ver., subTitle=青春ブタ野郎はゆめみる少女の夢を見ない 桜島麻衣～カラードレスver. ～, price=960.00, commodityNumber=45, description=, photo=/image/5fd27130-c35c-4dc8-ba97-9e98fb80e22b.jpg, fullPhoto=/image/290d7673-7f47-4e7e-8b01-34cdc14c4194.jpg;/image/8ad36e3b-cec7-43b1-9488-3ba5f5d1d567.jpg;/image/666c6f19-1fd1-49df-8230-af4a521dc91a.jpg;/image/1e52e3ce-32f9-47fb-83dc-ecf5ea47dcf3.jpg;/image/f121d1c9-54a3-47e3-b33b-014e367e3473.jpg;/image/52cfb45d-b729-48e0-8743-63b7f1d38b56.jpg;, commodityBrandName=ORANGE ROUGE, commodityTypeName=等比例手办, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=1, deleteStatus=0, commodityVerify=1, createTime=2022-03-23T09:40:34, updateTime=2022-03-23T09:40:34), CommodityVo(id=27, title=月姫 -A piece of blue glass moon- 爱尔奎特·布伦史塔德, subTitle=「月姫 -A piece of blue glass moon- 」アルクェイド・ブリュンスタッド, price=1020.00, commodityNumber=0, description=, photo=/image/89780cf5-be7d-4e7b-8d03-afd17a831c95.jpg, fullPhoto=/image/75f79e46-d563-4e57-8a52-cc6ddb8a8dc2.jpg;/image/1d12db35-d5bb-41fd-8732-2790778bf558.jpg;/image/26200b76-1d2f-4a23-bc2b-d2dee3a9b0d0.jpg;/image/de8104bd-9999-495d-9fe4-8593924c62b3.jpg;/image/00c58e77-fa4e-4a8d-9b4e-b03498fa402c.jpg;/image/9542b7a3-7511-4bcb-9e2a-67b35a74bbe3.jpg;, commodityBrandName=Cospa, commodityTypeName=等比例手办, commodityStatus=0, previewEndTime=2022-03-11, previewInfo=..., saleStartTime=2022-04-30, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=0, deleteStatus=0, commodityVerify=1, createTime=2022-03-23T09:41:18, updateTime=2022-03-23T09:41:18), CommodityVo(id=29, title=无限滑板 动物造型刺绣徽章, subTitle=无限滑板 动物造型刺绣徽章, price=122.00, commodityNumber=50, description=, photo=/image/26ae8b20-a78f-4d12-99c1-b462b3e5e1bb.jpg, fullPhoto=/image/dec1884b-e621-4a25-b26f-eb64dd4ca76d.jpg;/image/65d1c7e5-b912-4f36-a5bc-860b58b6df71.jpg;/image/efb3a854-6831-4606-8d7a-75b738cd6fee.jpg;/image/b25d50b2-fd0d-4d8b-8708-865abf3dd700.jpg;/image/0330fd99-2bef-42e5-abd4-eaf74f4d0e29.jpg;/image/7143f919-5a6f-4f95-9ecd-39b7810a2cc2.jpg;/image/a34ef7a7-9128-4f45-b1f1-0907f80bdb4f.jpg;/image/42827c44-2bf3-4082-af5a-4c0e7ca6c96a.jpg;, commodityBrandName=MEDICOM TOY, commodityTypeName=角色周边, commodityStatus=0, previewEndTime=2022-04-06, previewInfo=, saleStartTime=2022-05-05, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=0, deleteStatus=0, commodityVerify=1, createTime=2022-04-05T14:31:28, updateTime=2022-04-05T14:31:28), CommodityVo(id=30, title=sss, subTitle=sss2, price=20.00, commodityNumber=101, description=, photo=/image/7c703874-1608-4de6-9e7f-0a2705cc495f.jpg, fullPhoto=/image/f31cd50d-9a69-4183-b831-1abc27e822b7.jpg;, commodityBrandName=GSC, commodityTypeName=拼装模型, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=1, deleteStatus=0, commodityVerify=1, createTime=2022-04-05T15:26:41, updateTime=2022-04-05T15:26:41), CommodityVo(id=31, title=平凡职业造就世界最强 亚克力立牌, subTitle=ありふれた職業で世界最強 アクリルスタンド 3種, price=120.00, commodityNumber=45, description=, photo=/image/78b35f02-331c-402c-8bfc-af10409718a9.jpg, fullPhoto=/image/51107f0d-03c4-4d8f-b08d-c465202413bc.jpg;, commodityBrandName=万代, commodityTypeName=角色周边, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=120.00, promotionType=1, promotionStartTime=2022-04-05T00:00, promotionEndTime=2022-05-28T00:00, publishStatus=1, deleteStatus=0, commodityVerify=1, createTime=2022-04-05T17:19:10, updateTime=2022-04-05T17:19:10), CommodityVo(id=32, title=金色拼图Thank you!! 亚克力立牌, subTitle=きんいろモザイクThank you!! アクリルスタンド 2種, price=65.00, commodityNumber=45, description=, photo=/image/4374ed73-f0b6-4943-a468-ccbecf41dd59.jpg, fullPhoto=/image/16a5c2c3-6e1a-4516-bebe-3a4848d65315.jpg;, commodityBrandName=万代, commodityTypeName=日用家居, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=65.00, promotionType=1, promotionStartTime=2022-04-05T00:00, promotionEndTime=2022-05-27T00:00, publishStatus=1, deleteStatus=0, commodityVerify=1, createTime=2022-04-05T17:20, updateTime=2022-04-05T17:20), CommodityVo(id=33, title=擅长捉弄的高木同学3 透明文件夹, subTitle=からかい上手の高木さん3 グッズ各種, price=23.00, commodityNumber=45, description=, photo=/image/3d516b68-721f-4a59-ad56-48ad63f4e628.jpg, fullPhoto=/image/53a9d768-dcda-4a98-ba65-7ac5dc8ba56b.jpg;, commodityBrandName=MEDICOM TOY, commodityTypeName=角色周边, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=14.00, promotionType=1, promotionStartTime=2022-04-05T00:00, promotionEndTime=2022-06-10T00:00, publishStatus=1, deleteStatus=0, commodityVerify=1, createTime=2022-04-05T17:20:48, updateTime=2022-04-05T17:20:48), CommodityVo(id=34, title=Paradox Live 亚克力立牌 Dope Show SUZAKU【Paradox Live官方合作贩售】, subTitle=アクリルスタンド Dope Show SUZAKU, price=65.00, commodityNumber=0, description=, photo=/image/ea20ed42-fb89-4cc0-a791-51f85272eed1.jpg, fullPhoto=/image/cb7bc568-0885-4b0d-9c8b-cae057ed9f13.jpg;, commodityBrandName=MaxFactory, commodityTypeName=日用家居, commodityStatus=1, previewEndTime=null, previewInfo=null, saleStartTime=null, promotionPrice=null, promotionType=0, promotionStartTime=null, promotionEndTime=null, publishStatus=0, deleteStatus=0, commodityVerify=1, createTime=2022-04-05T17:21:31, updateTime=2022-04-05T17:21:31)])
2022-04-10 14:36:26.007 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:143ms
2022-04-10 14:36:26.007 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-10 14:36:26.009 [http-nio-8080-exec-3] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/commodity/list","url":"http://localhost:8080/admin/commodity/list","result":{"msg":"请求成功","code":0,"data":[{"promotionType":0,"commodityNumber":47,"commodityTypeName":"等比例手办","description":"","photo":"/image/bfe4f33b-d2ff-4930-b817-66570aae4a33.jpg","commodityTypeId":2,"updateTime":1647999208000,"commodityBrandId":1,"title":"明日方舟 安洁莉娜 前航远歌Ver.","commodityBrandName":"万代","fullPhoto":"/image/94a3e0ba-d83e-4203-8d7e-d4c57926e881.jpg;/image/53d034c4-b197-449f-b3a5-4eff3bcb5033.jpg;/image/e5e78b0d-2e3f-4c6f-b365-79fa3fb2c66c.jpg;/image/04008869-9408-4c2a-a8f1-0947db7bf1c7.jpg;/image/42f7c5d1-c4d0-4f18-acdd-c11d5041bca9.jpg;","subTitle":"明日方舟 安洁莉娜 前航远歌Ver.","createTime":1647999208000,"price":720,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":19,"publishStatus":0},{"promotionType":0,"commodityNumber":45,"commodityTypeName":"文具办公","description":"","photo":"/image/cf903df0-cb79-4cc0-a2e5-09d00f1d6467.jpg","commodityTypeId":22,"updateTime":1647999296000,"commodityBrandId":1,"title":"彩虹社 EN Whiteday Goods 2022 挂画","commodityBrandName":"万代","fullPhoto":"/image/161e0bd1-e026-40d1-952f-e13b00f16197.jpg;/image/7f47442a-4d54-45b1-8dd3-04a57e341232.jpg;/image/51238bdb-7278-4b11-a383-e3f14e7f7029.jpg;/image/74f154a9-ab65-4ade-ae10-eea0f7399aa5.jpg;/image/1c7409b6-631a-4f9e-a20d-aa259d2a0a10.jpg;","subTitle":"【EN Whiteday Goods 2022】タペストリー","createTime":1647999296000,"price":246,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":20,"publishStatus":1},{"promotionType":0,"commodityNumber":45,"commodityTypeName":"日用家居","description":"","photo":"/image/00afceb8-96e6-4814-be36-b9078c7cfcc3.jpg","commodityTypeId":23,"updateTime":1647999343000,"commodityBrandId":2,"title":"彩虹社 EN Whiteday Goods 2022 亚克力立牌","commodityBrandName":"GSC","fullPhoto":"/image/69be3584-2990-431b-8b53-82c0164e966c.jpg;/image/518cc3ff-04c3-4d8a-93ce-ed9ada100386.jpg;/image/a8823bdd-db13-4589-8bcb-1fe223afd5d2.jpg;/image/aedd9bf8-2b31-439c-8bf0-be86c849554a.jpg;/image/06a3198b-1dab-4e04-a073-b9c58b280d28.jpg;","previewInfo":"","subTitle":"【EN Whiteday Goods 2022】アクリルスタンド","createTime":1647999343000,"price":92,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":21,"publishStatus":1},{"promotionType":0,"commodityNumber":45,"commodityTypeName":"角色周边","description":"","photo":"/image/a14bd400-a0f3-465f-947b-24e46d943a20.jpg","commodityTypeId":21,"updateTime":1647999374000,"commodityBrandId":3,"title":"彩虹社 EN Whiteday Goods 2022 亚克力钥匙圈","commodityBrandName":"MaxFactory","fullPhoto":"/image/6484fa89-9711-4d65-ae9e-e435f9e04efc.jpg;","subTitle":"【EN Whiteday Goods 2022】アクリルキーホルダー","createTime":1647999374000,"price":85,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":22,"publishStatus":1},{"promotionType":0,"commodityNumber":45,"commodityTypeName":"等比例手办","description":"","photo":"/image/7c98949d-5eff-4636-ba59-b98fcd487c2b.jpg","commodityTypeId":2,"updateTime":1647999438000,"commodityBrandId":4,"title":"约会大作战 精灵再临 七罪 新春旗袍Ver.","commodityBrandName":"MEDICOM TOY","fullPhoto":"/image/25b097fb-def9-47f0-bd01-65d7ceda9532.jpg;/image/a6bdc812-b055-469f-96d8-e808ab073bf7.jpg;/image/f49a437b-e559-47af-9f4f-4b7f0af02d1a.jpg;/image/ca074191-11d3-4aad-946f-bb13a4230d31.jpg;","previewInfo":"","subTitle":"约会大作战 精灵再临 七罪 新春旗袍Ver.","createTime":1647999438000,"price":960,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":23,"publishStatus":1},{"promotionType":0,"commodityNumber":0,"commodityTypeName":"等比例手办","description":"","photo":"/image/c6c6b73b-6e5a-4904-8f42-62f3bfb1a152.jpg","commodityTypeId":2,"updateTime":1647999546000,"commodityBrandId":6,"title":"（事后通贩）魔法少女小圆 极光亚克力立牌","commodityBrandName":"Union Creative","fullPhoto":"/image/640dd9b1-498c-4819-9bd8-ef43516e1190.jpg;/image/c77faef9-3a85-4aab-8356-38b188c9b1ff.jpg;/image/db4f3e2f-6523-42f4-a711-a637d4d54fb5.jpg;/image/1b0b1122-58b5-4454-be68-acd252037bc5.jpg;/image/caac0ec5-7077-4bf4-938d-54c88715ec7a.jpg;/image/f52f0fdf-6bd3-43d7-8dac-8d4fbe141285.jpg;/image/c67cefe6-9d2b-4c9a-ad5b-5a66406ae60c.jpg;/image/201ec350-857d-4f20-9f12-b5183a7cc4e5.jpg;/image/774ef441-74e7-4eec-b944-6249010663e0.jpg;","subTitle":"【事後通販】魔法少女まどか☆マギカ　オーロラアクリルスタンド","createTime":1647999546000,"price":135,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":24,"publishStatus":1},{"promotionType":0,"commodityNumber":0,"commodityTypeName":"文具办公","description":"","photo":"/image/457eb5b0-4f97-4af9-985e-41351751971f.jpg","commodityTypeId":22,"updateTime":1647999593000,"commodityBrandId":7,"title":"（事后通贩）魔法少女小圆 笔记本","commodityBrandName":"POMMOP","fullPhoto":"/image/39bc824a-1a33-4343-95c0-826f259573e7.jpg;","subTitle":"【事後通販】魔法少女まどか☆マギカ　ノート","createTime":1647999593000,"price":60,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":25,"publishStatus":0},{"promotionType":0,"commodityNumber":45,"commodityTypeName":"等比例手办","description":"","photo":"/image/5fd27130-c35c-4dc8-ba97-9e98fb80e22b.jpg","commodityTypeId":2,"updateTime":1647999634000,"commodityBrandId":8,"title":"青春猪头少年不会梦到怀梦美少女 樱岛麻衣 异色礼服Ver.","commodityBrandName":"ORANGE ROUGE","fullPhoto":"/image/290d7673-7f47-4e7e-8b01-34cdc14c4194.jpg;/image/8ad36e3b-cec7-43b1-9488-3ba5f5d1d567.jpg;/image/666c6f19-1fd1-49df-8230-af4a521dc91a.jpg;/image/1e52e3ce-32f9-47fb-83dc-ecf5ea47dcf3.jpg;/image/f121d1c9-54a3-47e3-b33b-014e367e3473.jpg;/image/52cfb45d-b729-48e0-8743-63b7f1d38b56.jpg;","subTitle":"青春ブタ野郎はゆめみる少女の夢を見ない 桜島麻衣～カラードレスver. ～","createTime":1647999634000,"price":960,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":26,"publishStatus":1},{"saleStartTime":1651248000000,"promotionType":0,"commodityNumber":0,"commodityTypeName":"等比例手办","description":"","photo":"/image/89780cf5-be7d-4e7b-8d03-afd17a831c95.jpg","commodityTypeId":2,"updateTime":1647999678000,"commodityBrandId":9,"title":"月姫 -A piece of blue glass moon- 爱尔奎特·布伦史塔德","commodityBrandName":"Cospa","fullPhoto":"/image/75f79e46-d563-4e57-8a52-cc6ddb8a8dc2.jpg;/image/1d12db35-d5bb-41fd-8732-2790778bf558.jpg;/image/26200b76-1d2f-4a23-bc2b-d2dee3a9b0d0.jpg;/image/de8104bd-9999-495d-9fe4-8593924c62b3.jpg;/image/00c58e77-fa4e-4a8d-9b4e-b03498fa402c.jpg;/image/9542b7a3-7511-4bcb-9e2a-67b35a74bbe3.jpg;","previewInfo":"...","subTitle":"「月姫 -A piece of blue glass moon- 」アルクェイド・ブリュンスタッド","createTime":1647999678000,"price":1020,"commodityStatus":0,"deleteStatus":0,"previewEndTime":1646928000000,"commodityVerify":1,"id":27,"publishStatus":0},{"saleStartTime":1651680000000,"promotionType":0,"commodityNumber":50,"commodityTypeName":"角色周边","description":"","photo":"/image/26ae8b20-a78f-4d12-99c1-b462b3e5e1bb.jpg","commodityTypeId":21,"updateTime":1649140288000,"commodityBrandId":4,"title":"无限滑板 动物造型刺绣徽章","commodityBrandName":"MEDICOM TOY","fullPhoto":"/image/dec1884b-e621-4a25-b26f-eb64dd4ca76d.jpg;/image/65d1c7e5-b912-4f36-a5bc-860b58b6df71.jpg;/image/efb3a854-6831-4606-8d7a-75b738cd6fee.jpg;/image/b25d50b2-fd0d-4d8b-8708-865abf3dd700.jpg;/image/0330fd99-2bef-42e5-abd4-eaf74f4d0e29.jpg;/image/7143f919-5a6f-4f95-9ecd-39b7810a2cc2.jpg;/image/a34ef7a7-9128-4f45-b1f1-0907f80bdb4f.jpg;/image/42827c44-2bf3-4082-af5a-4c0e7ca6c96a.jpg;","previewInfo":"","subTitle":"无限滑板 动物造型刺绣徽章","createTime":1649140288000,"price":122,"commodityStatus":0,"deleteStatus":0,"previewEndTime":1649174400000,"commodityVerify":1,"id":29,"publishStatus":0},{"promotionType":0,"commodityNumber":101,"commodityTypeName":"拼装模型","description":"","photo":"/image/7c703874-1608-4de6-9e7f-0a2705cc495f.jpg","commodityTypeId":9,"updateTime":1649143601000,"commodityBrandId":2,"title":"sss","commodityBrandName":"GSC","fullPhoto":"/image/f31cd50d-9a69-4183-b831-1abc27e822b7.jpg;","subTitle":"sss2","createTime":1649143601000,"price":20,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":30,"publishStatus":1},{"promotionType":1,"commodityNumber":45,"promotionPrice":120,"promotionStartTime":1649088000000,"commodityTypeName":"角色周边","description":"","photo":"/image/78b35f02-331c-402c-8bfc-af10409718a9.jpg","commodityTypeId":21,"updateTime":1649150350000,"commodityBrandId":1,"title":"平凡职业造就世界最强 亚克力立牌","commodityBrandName":"万代","fullPhoto":"/image/51107f0d-03c4-4d8f-b08d-c465202413bc.jpg;","subTitle":"ありふれた職業で世界最強 アクリルスタンド 3種","createTime":1649150350000,"price":120,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":31,"promotionEndTime":1653667200000,"publishStatus":1},{"promotionType":1,"commodityNumber":45,"promotionPrice":65,"promotionStartTime":1649088000000,"commodityTypeName":"日用家居","description":"","photo":"/image/4374ed73-f0b6-4943-a468-ccbecf41dd59.jpg","commodityTypeId":23,"updateTime":1649150400000,"commodityBrandId":1,"title":"金色拼图Thank you!! 亚克力立牌","commodityBrandName":"万代","fullPhoto":"/image/16a5c2c3-6e1a-4516-bebe-3a4848d65315.jpg;","subTitle":"きんいろモザイクThank you!! アクリルスタンド 2種","createTime":1649150400000,"price":65,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":32,"promotionEndTime":1653580800000,"publishStatus":1},{"promotionType":1,"commodityNumber":45,"promotionPrice":14,"promotionStartTime":1649088000000,"commodityTypeName":"角色周边","description":"","photo":"/image/3d516b68-721f-4a59-ad56-48ad63f4e628.jpg","commodityTypeId":21,"updateTime":1649150448000,"commodityBrandId":4,"title":"擅长捉弄的高木同学3 透明文件夹","commodityBrandName":"MEDICOM TOY","fullPhoto":"/image/53a9d768-dcda-4a98-ba65-7ac5dc8ba56b.jpg;","subTitle":"からかい上手の高木さん3 グッズ各種","createTime":1649150448000,"price":23,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":33,"promotionEndTime":1654790400000,"publishStatus":1},{"promotionType":0,"commodityNumber":0,"commodityTypeName":"日用家居","description":"","photo":"/image/ea20ed42-fb89-4cc0-a791-51f85272eed1.jpg","commodityTypeId":23,"updateTime":1649150491000,"commodityBrandId":3,"title":"Paradox Live 亚克力立牌 Dope Show SUZAKU【Paradox Live官方合作贩售】","commodityBrandName":"MaxFactory","fullPhoto":"/image/cb7bc568-0885-4b0d-9c8b-cae057ed9f13.jpg;","subTitle":"アクリルスタンド Dope Show SUZAKU","createTime":1649150491000,"price":65,"commodityStatus":1,"deleteStatus":0,"commodityVerify":1,"id":34,"publishStatus":0}],"count":19,"success":true},"basePath":"http://localhost:8080/admin/commodity/list","startTime":1649572585851,"spendTime":156}
2022-04-10 14:36:41.176 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-10 14:36:41.177 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-10 14:36:41.177 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/commodity/outmoney
2022-04-10 14:36:41.177 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-10 14:36:41.177 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0NzU1NDY5LCJpYXQiOjE2NDk1NzE0Njl9.Off1sreX08S3WAIEREBo7M-WvfogwepTaIcBOKnrg4o
2022-04-10 14:36:41.177 [http-nio-8080-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-10 14:36:41.190 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-10 14:36:41.190 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-10 14:36:41.190 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-10T14:36:41.190144900
2022-04-10 14:36:41.190 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.CommodityController.outMoney()
2022-04-10 14:36:41.191 [http-nio-8080-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - param:["2022-04-03","2022-04-10"]
